
SetupTitle, MFCV-3  Light
PrimitiveTest, C-V Sweep
DataValue, -7.2, 730665.70000000007, 1.1901700000000002E-10, 0.000129578, , 
DataValue, -7, 730665.70000000007, 1.19051E-10, 0.000129607, , 
DataValue, -6.8, 730665.70000000007, 1.19085E-10, 0.000129558, , 
DataValue, -6.6000000000000005, 730665.70000000007, 1.19118E-10, 0.000129648, , 
DataValue, -6.4, 730665.70000000007, 1.19132E-10, 0.000129788, , 
DataValue, -6.2, 730665.70000000007, 1.19127E-10, 0.000130173, , 
DataValue, -6, 730665.70000000007, 1.1917300000000001E-10, 0.000130109, , 
DataValue, -5.8, 730665.70000000007, 1.1920700000000002E-10, 0.000129978, , 
DataValue, -5.6000000000000005, 730665.70000000007, 1.19235E-10, 0.000130073, , 
DataValue, -5.4, 730665.70000000007, 1.1925500000000002E-10, 0.00013023400000000001, , 
DataValue, -5.2, 730665.70000000007, 1.19271E-10, 0.00013031500000000002, , 
DataValue, -5, 730665.70000000007, 1.19299E-10, 0.00013030300000000002, , 
DataValue, -4.8, 730665.70000000007, 1.19298E-10, 0.00013059400000000002, , 
DataValue, -4.6000000000000005, 730665.70000000007, 1.19355E-10, 0.000130335, , 
DataValue, -4.4, 730665.70000000007, 1.19382E-10, 0.000130331, , 
DataValue, -4.2, 730665.70000000007, 1.19422E-10, 0.000130238, , 
DataValue, -4, 730665.70000000007, 1.19414E-10, 0.00013044100000000002, , 
DataValue, -3.8000000000000003, 730665.70000000007, 1.19395E-10, 0.000130827, , 
DataValue, -3.6, 730665.70000000007, 1.19425E-10, 0.00013076800000000002, , 
DataValue, -3.4, 730665.70000000007, 1.1945400000000002E-10, 0.00013069900000000002, , 
DataValue, -3.2, 730665.70000000007, 1.19485E-10, 0.00013057500000000002, , 
DataValue, -3, 730665.70000000007, 1.19482E-10, 0.000130636, , 
DataValue, -2.8000000000000003, 730665.70000000007, 1.19483E-10, 0.00013083700000000002, , 
DataValue, -2.6, 730665.70000000007, 1.195E-10, 0.000130865, , 
DataValue, -2.4, 730665.70000000007, 1.1951E-10, 0.00013091100000000002, , 
DataValue, -2.2, 730665.70000000007, 1.1954100000000002E-10, 0.00013079, , 
DataValue, -2, 730665.70000000007, 1.19533E-10, 0.000131067, , 
DataValue, -1.8, 730665.70000000007, 1.1954700000000002E-10, 0.000131058, , 
DataValue, -1.6, 730665.70000000007, 1.1958300000000002E-10, 0.00013091100000000002, , 
DataValue, -1.4000000000000001, 730665.70000000007, 1.19573E-10, 0.000131301, , 
DataValue, -1.2, 730665.70000000007, 1.1961300000000001E-10, 0.00013116400000000002, , 
DataValue, -1, 730665.70000000007, 1.19675E-10, 0.000131104, , 
DataValue, -0.8, 730665.70000000007, 1.1969800000000002E-10, 0.000131521, , 
DataValue, -0.6, 730665.70000000007, 1.19805E-10, 0.00013165300000000002, , 
DataValue, -0.4, 730665.70000000007, 1.1995700000000002E-10, 0.00013203000000000002, , 
DataValue, -0.2, 730665.70000000007, 1.20184E-10, 0.000132833, , 
DataValue, 0, 730665.70000000007, 1.20579E-10, 0.000133993, , 
DataValue, 0.2, 730665.70000000007, 1.21169E-10, 0.000135966, , 
DataValue, 0.4, 730665.70000000007, 1.22005E-10, 0.000138813, , 
DataValue, 0.6, 730665.70000000007, 1.2304200000000001E-10, 0.00014233100000000002, , 
DataValue, 0.8, 730665.70000000007, 1.2411800000000002E-10, 0.000146372, , 
DataValue, 1, 730665.70000000007, 1.25195E-10, 0.000150013, , 
DataValue, 1.2, 730665.70000000007, 1.26114E-10, 0.000153229, , 
DataValue, 1.4000000000000001, 730665.70000000007, 1.26898E-10, 0.000155914, , 
DataValue, 1.6, 730665.70000000007, 1.27582E-10, 0.000157824, , 
DataValue, 1.8, 730665.70000000007, 1.2811400000000002E-10, 0.000159598, , 
DataValue, 2, 730665.70000000007, 1.2856900000000002E-10, 0.000160788, , 
DataValue, 2.2, 730665.70000000007, 1.28932E-10, 0.00016189600000000002, , 
DataValue, 2.4, 730665.70000000007, 1.29252E-10, 0.000162733, , 
DataValue, 2.6, 730665.70000000007, 1.29498E-10, 0.000163425, , 
DataValue, 2.8000000000000003, 730665.70000000007, 1.29748E-10, 0.000163778, , 
DataValue, 3, 730665.70000000007, 1.29938E-10, 0.000164286, , 
DataValue, 3.2, 730665.70000000007, 1.30105E-10, 0.000164618, , 
DataValue, 3.4, 730665.70000000007, 1.30255E-10, 0.000164851, , 
DataValue, 3.6, 730665.70000000007, 1.304E-10, 0.000165047, , 
DataValue, 3.8000000000000003, 730665.70000000007, 1.3053000000000001E-10, 0.00016519400000000002, , 
DataValue, 4, 730665.70000000007, 1.3060000000000002E-10, 0.00016561600000000002, , 
DataValue, 4.2, 730665.70000000007, 1.3074400000000001E-10, 0.00016540600000000002, , 
DataValue, 4.4, 730665.70000000007, 1.3086E-10, 0.000165241, , 
DataValue, 4.6000000000000005, 730665.70000000007, 1.3092500000000002E-10, 0.000165527, , 
DataValue, 4.8, 730665.70000000007, 1.30969E-10, 0.000165823, , 
DataValue, 5, 730665.70000000007, 1.3107000000000002E-10, 0.000165624, , 
DataValue, 5.2, 730665.70000000007, 1.3115E-10, 0.00016552300000000002, , 
DataValue, 5.4, 730665.70000000007, 1.31189E-10, 0.00016575500000000002, , 
DataValue, 5.6000000000000005, 730665.70000000007, 1.31198E-10, 0.00016610100000000001, , 
DataValue, 5.8, 730665.70000000007, 1.31262E-10, 0.000166054, , 
DataValue, 6, 730665.70000000007, 1.31315E-10, 0.000166007, , 
DataValue, 6.2, 730665.70000000007, 1.31357E-10, 0.00016599600000000002, , 
DataValue, 6.4, 730665.70000000007, 1.3136200000000002E-10, 0.000166333, , 
DataValue, 6.6000000000000005, 730665.70000000007, 1.31415E-10, 0.000166283, , 
DataValue, 6.8, 730665.70000000007, 1.3143800000000002E-10, 0.00016637700000000002, , 
DataValue, 7, 730665.70000000007, 1.31455E-10, 0.00016640100000000002, , 
DataValue, 7.2, 730665.70000000007, 1.3147400000000002E-10, 0.000166565, , 
DataValue, 7.4, 730665.70000000007, 1.31502E-10, 0.00016662300000000002, , 
DataValue, 7.6000000000000005, 730665.70000000007, 1.31532E-10, 0.000166655, , 
DataValue, 7.8, 730665.70000000007, 1.31548E-10, 0.000166669, , 
DataValue, 8, 730665.70000000007, 1.31625E-10, 0.00016629, , 
DataValue, 8.2, 730665.70000000007, 1.3163900000000002E-10, 0.00016638200000000002, , 
DataValue, 8.4, 730665.70000000007, 1.31656E-10, 0.000166405, , 
DataValue, 8.6, 730665.70000000007, 1.31686E-10, 0.00016638700000000002, , 
DataValue, 8.8, 730665.70000000007, 1.31729E-10, 0.000166231, , 
DataValue, 9, 730665.70000000007, 1.31755E-10, 0.00016620600000000001, , 
DataValue, 9.2000000000000011, 730665.70000000007, 1.31734E-10, 0.00016645400000000002, , 
DataValue, 9.4, 730665.70000000007, 1.3177800000000002E-10, 0.000166312, , 
DataValue, 9.6, 730665.70000000007, 1.31821E-10, 0.000166112, , 
DataValue, 9.8, 730665.70000000007, 1.3187500000000002E-10, 0.000165784, , 
DataValue, 10, 730665.70000000007, 1.3187800000000002E-10, 0.00016595500000000002, , 
DataValue, -10, 838261.5, 1.1805300000000002E-10, 0.000169728, , 
DataValue, -9.8, 838261.5, 1.18097E-10, 0.00016990600000000002, , 
DataValue, -9.6, 838261.5, 1.18174E-10, 0.00016979700000000001, , 
DataValue, -9.4, 838261.5, 1.18192E-10, 0.00017011, , 
DataValue, -9.2000000000000011, 838261.5, 1.1824500000000001E-10, 0.000170172, , 
DataValue, -9, 838261.5, 1.18302E-10, 0.000170053, , 
DataValue, -8.8, 838261.5, 1.18353E-10, 0.00017001100000000002, , 
DataValue, -8.6, 838261.5, 1.18379E-10, 0.00017021, , 
DataValue, -8.4, 838261.5, 1.18377E-10, 0.00017068900000000002, , 
DataValue, -8.2, 838261.5, 1.18397E-10, 0.000170893, , 
DataValue, -8, 838261.5, 1.18454E-10, 0.00017079, , 
DataValue, -7.8, 838261.5, 1.1849200000000001E-10, 0.000170819, , 
DataValue, -7.6000000000000005, 838261.5, 1.1850500000000002E-10, 0.000171057, , 
DataValue, -7.4, 838261.5, 1.1852900000000002E-10, 0.000171215, , 
DataValue, -7.2, 838261.5, 1.18564E-10, 0.000171234, , 
DataValue, -7, 838261.5, 1.1859200000000002E-10, 0.000171408, , 
DataValue, -6.8, 838261.5, 1.18605E-10, 0.00017155500000000002, , 
DataValue, -6.6000000000000005, 838261.5, 1.1864900000000002E-10, 0.00017147400000000002, , 
DataValue, -6.4, 838261.5, 1.18696E-10, 0.00017143100000000002, , 
DataValue, -6.2, 838261.5, 1.1872800000000002E-10, 0.00017152400000000002, , 
DataValue, -6, 838261.5, 1.1876400000000002E-10, 0.00017156700000000002, , 
DataValue, -5.8, 838261.5, 1.18774E-10, 0.00017170100000000002, , 
DataValue, -5.6000000000000005, 838261.5, 1.18796E-10, 0.000171842, , 
DataValue, -5.4, 838261.5, 1.18796E-10, 0.000172143, , 
DataValue, -5.2, 838261.5, 1.1881800000000002E-10, 0.00017220900000000002, , 
DataValue, -5, 838261.5, 1.18847E-10, 0.00017222600000000001, , 
DataValue, -4.8, 838261.5, 1.18874E-10, 0.00017227600000000002, , 
DataValue, -4.6000000000000005, 838261.5, 1.1887200000000002E-10, 0.000172544, , 
DataValue, -4.4, 838261.5, 1.1886600000000002E-10, 0.00017278400000000002, , 
DataValue, -4.2, 838261.5, 1.18862E-10, 0.00017311, , 
DataValue, -4, 838261.5, 1.18904E-10, 0.00017286300000000002, , 
DataValue, -3.8000000000000003, 838261.5, 1.18903E-10, 0.000173086, , 
DataValue, -3.6, 838261.5, 1.18943E-10, 0.000172936, , 
DataValue, -3.4, 838261.5, 1.1896300000000002E-10, 0.00017294900000000001, , 
DataValue, -3.2, 838261.5, 1.1899900000000002E-10, 0.000172781, , 
DataValue, -3, 838261.5, 1.18982E-10, 0.00017304200000000002, , 
DataValue, -2.8000000000000003, 838261.5, 1.1898400000000002E-10, 0.00017316600000000002, , 
DataValue, -2.6, 838261.5, 1.19016E-10, 0.000173086, , 
DataValue, -2.4, 838261.5, 1.1904400000000002E-10, 0.000172997, , 
DataValue, -2.2, 838261.5, 1.1905600000000002E-10, 0.00017305800000000002, , 
DataValue, -2, 838261.5, 1.19106E-10, 0.00017280300000000002, , 
DataValue, -1.8, 838261.5, 1.1911600000000002E-10, 0.00017286500000000002, , 
DataValue, -1.6, 838261.5, 1.1914600000000001E-10, 0.000172799, , 
DataValue, -1.4000000000000001, 838261.5, 1.1914600000000001E-10, 0.000173088, , 
DataValue, -1.2, 838261.5, 1.1917600000000001E-10, 0.00017310800000000002, , 
DataValue, -1, 838261.5, 1.19191E-10, 0.000173393, , 
DataValue, -0.8, 838261.5, 1.19218E-10, 0.00017382200000000002, , 
DataValue, -0.6, 838261.5, 1.19328E-10, 0.00017389600000000002, , 
DataValue, -0.4, 838261.5, 1.19441E-10, 0.000174666, , 
DataValue, -0.2, 838261.5, 1.19691E-10, 0.00017529, , 
DataValue, 0, 838261.5, 1.20021E-10, 0.00017719800000000002, , 
DataValue, 0.2, 838261.5, 1.20589E-10, 0.00017964100000000002, , 
DataValue, 0.4, 838261.5, 1.2132200000000002E-10, 0.00018355900000000002, , 
DataValue, 0.6, 838261.5, 1.22287E-10, 0.000187913, , 
DataValue, 0.8, 838261.5, 1.23279E-10, 0.00019296300000000002, , 
DataValue, 1, 838261.5, 1.24196E-10, 0.000198048, , 
DataValue, 1.2, 838261.5, 1.25041E-10, 0.000202288, , 
DataValue, 1.4000000000000001, 838261.5, 1.2576900000000001E-10, 0.000205712, , 
DataValue, 1.6, 838261.5, 1.26409E-10, 0.000208265, , 
DataValue, 1.8, 838261.5, 1.2690900000000002E-10, 0.00021047900000000002, , 
DataValue, 2, 838261.5, 1.2733100000000002E-10, 0.000212062, , 
DataValue, 2.2, 838261.5, 1.27691E-10, 0.00021335800000000003, , 
DataValue, 2.4, 838261.5, 1.27995E-10, 0.00021447100000000001, , 
DataValue, 2.6, 838261.5, 1.2828600000000002E-10, 0.00021504, , 
DataValue, 2.8000000000000003, 838261.5, 1.28541E-10, 0.000215493, , 
DataValue, 3, 838261.5, 1.28736E-10, 0.00021601900000000002, , 
DataValue, 3.2, 838261.5, 1.28908E-10, 0.00021647000000000002, , 
DataValue, 3.4, 838261.5, 1.29058E-10, 0.000216893, , 
DataValue, 3.6, 838261.5, 1.2917500000000002E-10, 0.00021729800000000002, , 
DataValue, 3.8000000000000003, 838261.5, 1.2924400000000002E-10, 0.00021794500000000002, , 
DataValue, 4, 838261.5, 1.29329E-10, 0.00021831400000000002, , 
DataValue, 4.2, 838261.5, 1.2946400000000002E-10, 0.00021828300000000002, , 
DataValue, 4.4, 838261.5, 1.2957E-10, 0.00021827600000000002, , 
DataValue, 4.6000000000000005, 838261.5, 1.29631E-10, 0.00021856300000000002, , 
DataValue, 4.8, 838261.5, 1.2966000000000002E-10, 0.00021903700000000002, , 
DataValue, 5, 838261.5, 1.2968100000000002E-10, 0.000219415, , 
DataValue, 5.2, 838261.5, 1.2975600000000002E-10, 0.000219439, , 
DataValue, 5.4, 838261.5, 1.29794E-10, 0.00021967900000000002, , 
DataValue, 5.6000000000000005, 838261.5, 1.29864E-10, 0.000219645, , 
DataValue, 5.8, 838261.5, 1.29896E-10, 0.00021976300000000002, , 
DataValue, 6, 838261.5, 1.2994600000000002E-10, 0.000219867, , 
DataValue, 6.2, 838261.5, 1.2998500000000002E-10, 0.00021988900000000002, , 
DataValue, 6.4, 838261.5, 1.3006900000000001E-10, 0.000219618, , 
DataValue, 6.6000000000000005, 838261.5, 1.3008500000000002E-10, 0.00021984, , 
DataValue, 6.8, 838261.5, 1.30125E-10, 0.00021985300000000002, , 
DataValue, 7, 838261.5, 1.30228E-10, 0.00021935900000000003, , 
DataValue, 7.2, 838261.5, 1.30251E-10, 0.00021939500000000002, , 
DataValue, 7.4, 838261.5, 1.3029500000000001E-10, 0.00021934000000000002, , 
DataValue, 7.6000000000000005, 838261.5, 1.30322E-10, 0.00021940500000000002, , 
DataValue, 7.8, 838261.5, 1.30346E-10, 0.000219397, , 
DataValue, 8, 838261.5, 1.30454E-10, 0.000218857, , 
DataValue, 8.2, 838261.5, 1.3047000000000002E-10, 0.000218953, , 
DataValue, 8.4, 838261.5, 1.3040400000000002E-10, 0.00021967900000000002, , 
DataValue, 8.6, 838261.5, 1.3041600000000002E-10, 0.000219707, , 
DataValue, 8.8, 838261.5, 1.3053300000000001E-10, 0.000219003, , 
DataValue, 9, 838261.5, 1.3054300000000002E-10, 0.000219125, , 
DataValue, 9.2000000000000011, 838261.5, 1.30493E-10, 0.00021970300000000002, , 
DataValue, 9.4, 838261.5, 1.30456E-10, 0.00022006600000000002, , 
DataValue, 9.6, 838261.5, 1.3051300000000002E-10, 0.000219752, , 
DataValue, 9.8, 838261.5, 1.30607E-10, 0.00021922300000000003, , 
DataValue, 10, 838261.5, 1.30551E-10, 0.00021972400000000003, , 
DataValue, -10, 961701, 1.17348E-10, 0.00022530300000000002, , 
DataValue, -9.8, 961701, 1.1734400000000001E-10, 0.000225963, , 
DataValue, -9.6, 961701, 1.17392E-10, 0.000226077, , 
DataValue, -9.4, 961701, 1.17484E-10, 0.00022587300000000002, , 
DataValue, -9.2000000000000011, 961701, 1.17615E-10, 0.00022517600000000003, , 
DataValue, -9, 961701, 1.1755500000000001E-10, 0.00022623, , 
DataValue, -8.8, 961701, 1.1753E-10, 0.00022689000000000002, , 
DataValue, -8.6, 961701, 1.1762500000000002E-10, 0.00022651800000000002, , 
DataValue, -8.4, 961701, 1.1761900000000002E-10, 0.000227029, , 
DataValue, -8.2, 961701, 1.17639E-10, 0.00022720200000000003, , 
DataValue, -8, 961701, 1.17672E-10, 0.00022729600000000001, , 
DataValue, -7.8, 961701, 1.17723E-10, 0.000227184, , 
DataValue, -7.6000000000000005, 961701, 1.1776600000000002E-10, 0.000227254, , 
DataValue, -7.4, 961701, 1.1777800000000002E-10, 0.000227514, , 
DataValue, -7.2, 961701, 1.1776600000000002E-10, 0.00022802800000000002, , 
DataValue, -7, 961701, 1.17843E-10, 0.00022769400000000002, , 
DataValue, -6.8, 961701, 1.17865E-10, 0.00022780900000000001, , 
DataValue, -6.6000000000000005, 961701, 1.17939E-10, 0.00022755, , 
DataValue, -6.4, 961701, 1.17958E-10, 0.000227736, , 
DataValue, -6.2, 961701, 1.17946E-10, 0.00022815900000000002, , 
DataValue, -6, 961701, 1.17987E-10, 0.00022813100000000002, , 
DataValue, -5.8, 961701, 1.17997E-10, 0.000228337, , 
DataValue, -5.6000000000000005, 961701, 1.18024E-10, 0.000228442, , 
DataValue, -5.4, 961701, 1.1806800000000002E-10, 0.00022839000000000003, , 
DataValue, -5.2, 961701, 1.1812500000000002E-10, 0.00022818100000000002, , 
DataValue, -5, 961701, 1.18115E-10, 0.000228542, , 
DataValue, -4.8, 961701, 1.18127E-10, 0.00022868700000000002, , 
DataValue, -4.6000000000000005, 961701, 1.18189E-10, 0.000228408, , 
DataValue, -4.4, 961701, 1.1820300000000002E-10, 0.00022851700000000002, , 
DataValue, -4.2, 961701, 1.18234E-10, 0.00022846400000000003, , 
DataValue, -4, 961701, 1.18231E-10, 0.00022875100000000002, , 
DataValue, -3.8000000000000003, 961701, 1.18246E-10, 0.000228876, , 
DataValue, -3.6, 961701, 1.18258E-10, 0.000228933, , 
DataValue, -3.4, 961701, 1.18283E-10, 0.000228814, , 
DataValue, -3.2, 961701, 1.1829700000000002E-10, 0.00022888700000000002, , 
DataValue, -3, 961701, 1.18289E-10, 0.000229148, , 
DataValue, -2.8000000000000003, 961701, 1.1830000000000002E-10, 0.00022921200000000001, , 
DataValue, -2.6, 961701, 1.1830900000000002E-10, 0.00022924200000000003, , 
DataValue, -2.4, 961701, 1.18301E-10, 0.00022945000000000002, , 
DataValue, -2.2, 961701, 1.18305E-10, 0.000229625, , 
DataValue, -2, 961701, 1.18308E-10, 0.00022973600000000002, , 
DataValue, -1.8, 961701, 1.1830900000000002E-10, 0.00022996500000000003, , 
DataValue, -1.6, 961701, 1.1839000000000002E-10, 0.00022943100000000002, , 
DataValue, -1.4000000000000001, 961701, 1.18394E-10, 0.000229649, , 
DataValue, -1.2, 961701, 1.1844700000000002E-10, 0.000229506, , 
DataValue, -1, 961701, 1.1844700000000002E-10, 0.00022990800000000002, , 
DataValue, -0.8, 961701, 1.18494E-10, 0.000230222, , 
DataValue, -0.6, 961701, 1.18585E-10, 0.00023051000000000001, , 
DataValue, -0.4, 961701, 1.1872E-10, 0.000231141, , 
DataValue, -0.2, 961701, 1.18886E-10, 0.000232536, , 
DataValue, 0, 961701, 1.19185E-10, 0.00023499300000000002, , 
DataValue, 0.2, 961701, 1.1972800000000002E-10, 0.000237826, , 
DataValue, 0.4, 961701, 1.2037600000000002E-10, 0.00024272300000000003, , 
DataValue, 0.6, 961701, 1.2119500000000001E-10, 0.00024859000000000003, , 
DataValue, 0.8, 961701, 1.2202100000000002E-10, 0.000255278, , 
DataValue, 1, 961701, 1.22854E-10, 0.00026137100000000004, , 
DataValue, 1.2, 961701, 1.23616E-10, 0.000266622, , 
DataValue, 1.4000000000000001, 961701, 1.24274E-10, 0.000270889, , 
DataValue, 1.6, 961701, 1.2481400000000002E-10, 0.00027449900000000004, , 
DataValue, 1.8, 961701, 1.25226E-10, 0.000277592, , 
DataValue, 2, 961701, 1.25659E-10, 0.000279554, , 
DataValue, 2.2, 961701, 1.2597E-10, 0.000281447, , 
DataValue, 2.4, 961701, 1.26311E-10, 0.00028236200000000003, , 
DataValue, 2.6, 961701, 1.26612E-10, 0.000283108, , 
DataValue, 2.8000000000000003, 961701, 1.26801E-10, 0.000284176, , 
DataValue, 3, 961701, 1.27034E-10, 0.00028454200000000004, , 
DataValue, 3.2, 961701, 1.27169E-10, 0.000285428, , 
DataValue, 3.4, 961701, 1.27311E-10, 0.000285924, , 
DataValue, 3.6, 961701, 1.2745E-10, 0.000286333, , 
DataValue, 3.8000000000000003, 961701, 1.2757100000000001E-10, 0.00028670400000000004, , 
DataValue, 4, 961701, 1.27735E-10, 0.00028664500000000003, , 
DataValue, 4.2, 961701, 1.27821E-10, 0.000286951, , 
DataValue, 4.4, 961701, 1.27949E-10, 0.00028679000000000004, , 
DataValue, 4.6000000000000005, 961701, 1.2794800000000002E-10, 0.00028760200000000003, , 
DataValue, 4.8, 961701, 1.28049E-10, 0.00028765800000000004, , 
DataValue, 5, 961701, 1.28077E-10, 0.000288032, , 
DataValue, 5.2, 961701, 1.28229E-10, 0.00028758500000000003, , 
DataValue, 5.4, 961701, 1.2826E-10, 0.00028795400000000004, , 
DataValue, 5.6000000000000005, 961701, 1.2826100000000001E-10, 0.000288348, , 
DataValue, 5.8, 961701, 1.2837300000000002E-10, 0.000288014, , 
DataValue, 6, 961701, 1.2840600000000002E-10, 0.000288162, , 
DataValue, 6.2, 961701, 1.28414E-10, 0.000288507, , 
DataValue, 6.4, 961701, 1.2842E-10, 0.000288793, , 
DataValue, 6.6000000000000005, 961701, 1.2848200000000002E-10, 0.000288748, , 
DataValue, 6.8, 961701, 1.28523E-10, 0.00028873, , 
DataValue, 7, 961701, 1.2851E-10, 0.000289127, , 
DataValue, 7.2, 961701, 1.28586E-10, 0.000288953, , 
DataValue, 7.4, 961701, 1.2861400000000002E-10, 0.00028889000000000003, , 
DataValue, 7.6000000000000005, 961701, 1.28633E-10, 0.000289057, , 
DataValue, 7.8, 961701, 1.2869800000000001E-10, 0.00028888700000000004, , 
DataValue, 8, 961701, 1.28718E-10, 0.000288927, , 
DataValue, 8.2, 961701, 1.28752E-10, 0.000288886, , 
DataValue, 8.4, 961701, 1.2883400000000002E-10, 0.000288512, , 
DataValue, 8.6, 961701, 1.28772E-10, 0.00028917300000000005, , 
DataValue, 8.8, 961701, 1.28835E-10, 0.00028888300000000003, , 
DataValue, 9, 961701, 1.2885E-10, 0.00028901400000000004, , 
DataValue, 9.2000000000000011, 961701, 1.2885E-10, 0.00028911100000000004, , 
DataValue, 9.4, 961701, 1.2885500000000002E-10, 0.000289256, , 
DataValue, 9.6, 961701, 1.2886400000000002E-10, 0.000289305, , 
DataValue, 9.8, 961701, 1.2886400000000002E-10, 0.00028956, , 
DataValue, 10, 961701, 1.2888E-10, 0.000289478, , 
DataValue, -10, 1110000, 1.16192E-10, 0.00030394600000000003, , 
DataValue, -9.8, 1110000, 1.16311E-10, 0.000303621, , 
DataValue, -9.6, 1110000, 1.1638400000000001E-10, 0.000303528, , 
DataValue, -9.4, 1110000, 1.16442E-10, 0.000303627, , 
DataValue, -9.2000000000000011, 1110000, 1.16464E-10, 0.000303852, , 
DataValue, -9, 1110000, 1.16491E-10, 0.000304183, , 
DataValue, -8.8, 1110000, 1.16535E-10, 0.000304262, , 
DataValue, -8.6, 1110000, 1.16533E-10, 0.00030466200000000003, , 
DataValue, -8.4, 1110000, 1.16572E-10, 0.000304685, , 
DataValue, -8.2, 1110000, 1.16722E-10, 0.000303951, , 
DataValue, -8, 1110000, 1.16677E-10, 0.000304684, , 
DataValue, -7.8, 1110000, 1.16632E-10, 0.000305476, , 
DataValue, -7.6000000000000005, 1110000, 1.1667200000000001E-10, 0.000305586, , 
DataValue, -7.4, 1110000, 1.16683E-10, 0.00030583600000000003, , 
DataValue, -7.2, 1110000, 1.16761E-10, 0.000305577, , 
DataValue, -7, 1110000, 1.16887E-10, 0.00030494800000000004, , 
DataValue, -6.8, 1110000, 1.16863E-10, 0.00030548500000000003, , 
DataValue, -6.6000000000000005, 1110000, 1.1680800000000002E-10, 0.00030630400000000003, , 
DataValue, -6.4, 1110000, 1.16771E-10, 0.00030683500000000004, , 
DataValue, -6.2, 1110000, 1.16819E-10, 0.000306812, , 
DataValue, -6, 1110000, 1.1688000000000001E-10, 0.000306591, , 
DataValue, -5.8, 1110000, 1.16861E-10, 0.000307156, , 
DataValue, -5.6000000000000005, 1110000, 1.16906E-10, 0.000307125, , 
DataValue, -5.4, 1110000, 1.1692300000000002E-10, 0.000307254, , 
DataValue, -5.2, 1110000, 1.16955E-10, 0.000307345, , 
DataValue, -5, 1110000, 1.1698000000000002E-10, 0.00030744, , 
DataValue, -4.8, 1110000, 1.1690200000000002E-10, 0.00030827800000000005, , 
DataValue, -4.6000000000000005, 1110000, 1.16855E-10, 0.000308954, , 
DataValue, -4.4, 1110000, 1.16966E-10, 0.00030832200000000003, , 
DataValue, -4.2, 1110000, 1.16979E-10, 0.00030841900000000004, , 
DataValue, -4, 1110000, 1.16937E-10, 0.00030900700000000003, , 
DataValue, -3.8000000000000003, 1110000, 1.1691400000000002E-10, 0.000309412, , 
DataValue, -3.6, 1110000, 1.17009E-10, 0.00030886600000000003, , 
DataValue, -3.4, 1110000, 1.1700400000000002E-10, 0.000309002, , 
DataValue, -3.2, 1110000, 1.17042E-10, 0.000308972, , 
DataValue, -3, 1110000, 1.1703400000000002E-10, 0.000309137, , 
DataValue, -2.8000000000000003, 1110000, 1.17057E-10, 0.000309099, , 
DataValue, -2.6, 1110000, 1.17111E-10, 0.000308872, , 
DataValue, -2.4, 1110000, 1.17089E-10, 0.00030921000000000003, , 
DataValue, -2.2, 1110000, 1.1717900000000002E-10, 0.000308647, , 
DataValue, -2, 1110000, 1.1721200000000002E-10, 0.000308548, , 
DataValue, -1.8, 1110000, 1.1715500000000002E-10, 0.000309299, , 
DataValue, -1.6, 1110000, 1.17111E-10, 0.00030982300000000003, , 
DataValue, -1.4000000000000001, 1110000, 1.1723000000000002E-10, 0.000309125, , 
DataValue, -1.2, 1110000, 1.17306E-10, 0.000308872, , 
DataValue, -1, 1110000, 1.17295E-10, 0.000309426, , 
DataValue, -0.8, 1110000, 1.1732600000000001E-10, 0.00030976, , 
DataValue, -0.6, 1110000, 1.1737800000000002E-10, 0.000310442, , 
DataValue, -0.4, 1110000, 1.17455E-10, 0.00031153800000000004, , 
DataValue, -0.2, 1110000, 1.17672E-10, 0.000312785, , 
DataValue, 0, 1110000, 1.18069E-10, 0.000314532, , 
DataValue, 0.2, 1110000, 1.18448E-10, 0.000318938, , 
DataValue, 0.4, 1110000, 1.1896600000000002E-10, 0.00032520000000000004, , 
DataValue, 0.6, 1110000, 1.1951700000000002E-10, 0.00033350400000000004, , 
DataValue, 0.8, 1110000, 1.20191E-10, 0.00034174300000000004, , 
DataValue, 1, 1110000, 1.20901E-10, 0.00034915200000000003, , 
DataValue, 1.2, 1110000, 1.21541E-10, 0.000355638, , 
DataValue, 1.4000000000000001, 1110000, 1.22185E-10, 0.00036051000000000003, , 
DataValue, 1.6, 1110000, 1.2255700000000001E-10, 0.000365749, , 
DataValue, 1.8, 1110000, 1.2296700000000002E-10, 0.00036916600000000004, , 
DataValue, 2, 1110000, 1.2341300000000002E-10, 0.00037148700000000004, , 
DataValue, 2.2, 1110000, 1.23797E-10, 0.000373216, , 
DataValue, 2.4, 1110000, 1.2408200000000002E-10, 0.00037488100000000003, , 
DataValue, 2.6, 1110000, 1.24238E-10, 0.00037659600000000004, , 
DataValue, 2.8000000000000003, 1110000, 1.24464E-10, 0.000377697, , 
DataValue, 3, 1110000, 1.24812E-10, 0.000377628, , 
DataValue, 3.2, 1110000, 1.24806E-10, 0.000379489, , 
DataValue, 3.4, 1110000, 1.25027E-10, 0.000379651, , 
DataValue, 3.6, 1110000, 1.25114E-10, 0.000380554, , 
DataValue, 3.8000000000000003, 1110000, 1.2520300000000002E-10, 0.00038122400000000005, , 
DataValue, 4, 1110000, 1.2525E-10, 0.00038205000000000004, , 
DataValue, 4.2, 1110000, 1.2536000000000002E-10, 0.00038229100000000004, , 
DataValue, 4.4, 1110000, 1.2553400000000001E-10, 0.00038213, , 
