
SetupTitle, MFCV-2  Light
PrimitiveTest, C-V Sweep
DataValue, 2, 46827.700000000004, 1.31912E-10, 6.4780299999999994E-07, , 
DataValue, 2.2, 46827.700000000004, 1.3230800000000002E-10, 6.19073E-07, , 
DataValue, 2.4, 46827.700000000004, 1.32844E-10, 6.50521E-07, , 
DataValue, 2.6, 46827.700000000004, 1.3303800000000002E-10, 6.20486E-07, , 
DataValue, 2.8000000000000003, 46827.700000000004, 1.3318800000000002E-10, 6.01412E-07, , 
DataValue, 3, 46827.700000000004, 1.33355E-10, 6.45389E-07, , 
DataValue, 3.2, 46827.700000000004, 1.3339600000000002E-10, 6.66113E-07, , 
DataValue, 3.4, 46827.700000000004, 1.33621E-10, 6.36353E-07, , 
DataValue, 3.6, 46827.700000000004, 1.33717E-10, 6.6239399999999994E-07, , 
DataValue, 3.8000000000000003, 46827.700000000004, 1.33882E-10, 6.72664E-07, , 
DataValue, 4, 46827.700000000004, 1.34151E-10, 7.02251E-07, , 
DataValue, 4.2, 46827.700000000004, 1.3417000000000001E-10, 6.84567E-07, , 
DataValue, 4.4, 46827.700000000004, 1.3422200000000002E-10, 6.9558799999999994E-07, , 
DataValue, 4.6000000000000005, 46827.700000000004, 1.34332E-10, 6.83381E-07, , 
DataValue, 4.8, 46827.700000000004, 1.3439600000000001E-10, 7.12766E-07, , 
DataValue, 5, 46827.700000000004, 1.3460500000000002E-10, 6.83798E-07, , 
DataValue, 5.2, 46827.700000000004, 1.34618E-10, 6.67663E-07, , 
DataValue, 5.4, 46827.700000000004, 1.3466E-10, 7.10119E-07, , 
DataValue, 5.6000000000000005, 46827.700000000004, 1.34673E-10, 6.3739E-07, , 
DataValue, 5.8, 46827.700000000004, 1.34678E-10, 6.50509E-07, , 
DataValue, 6, 46827.700000000004, 1.34742E-10, 6.6577299999999994E-07, , 
DataValue, 6.2, 46827.700000000004, 1.3480900000000002E-10, 6.78374E-07, , 
DataValue, 6.4, 46827.700000000004, 1.3481500000000002E-10, 6.68563E-07, , 
DataValue, 6.6000000000000005, 46827.700000000004, 1.3478200000000002E-10, 6.52303E-07, , 
DataValue, 6.8, 46827.700000000004, 1.34941E-10, 6.45257E-07, , 
DataValue, 7, 46827.700000000004, 1.3484000000000002E-10, 6.49495E-07, , 
DataValue, 7.2, 46827.700000000004, 1.3483300000000001E-10, 7.31619E-07, , 
DataValue, 7.4, 46827.700000000004, 1.3470400000000002E-10, 6.89603E-07, , 
DataValue, 7.6000000000000005, 46827.700000000004, 1.34895E-10, 7.11657E-07, , 
DataValue, 7.8, 46827.700000000004, 1.34756E-10, 6.98443E-07, , 
DataValue, 8, 46827.700000000004, 1.3481E-10, 6.72825E-07, , 
DataValue, 8.2, 46827.700000000004, 1.34835E-10, 6.67359E-07, , 
DataValue, 8.4, 46827.700000000004, 1.34973E-10, 6.28556E-07, , 
DataValue, 8.6, 46827.700000000004, 1.34896E-10, 6.51087E-07, , 
DataValue, 8.8, 46827.700000000004, 1.3488200000000002E-10, 6.18936E-07, , 
DataValue, 9, 46827.700000000004, 1.35022E-10, 6.19091E-07, , 
DataValue, 9.2000000000000011, 46827.700000000004, 1.34935E-10, 6.2776899999999994E-07, , 
DataValue, 9.4, 46827.700000000004, 1.3513500000000002E-10, 6.06187E-07, , 
DataValue, 9.6, 46827.700000000004, 1.3519E-10, 6.31131E-07, , 
DataValue, 9.8, 46827.700000000004, 1.35232E-10, 7.14226E-07, , 
DataValue, 10, 46827.700000000004, 1.35161E-10, 7.0393799999999993E-07, , 
DataValue, -10, 53800, 1.19515E-10, 6.50827E-07, , 
DataValue, -9.8, 53800, 1.1951E-10, 6.69305E-07, , 
DataValue, -9.6, 53800, 1.1958900000000002E-10, 6.54177E-07, , 
DataValue, -9.4, 53800, 1.19576E-10, 6.72821E-07, , 
DataValue, -9.2000000000000011, 53800, 1.1967E-10, 6.63398E-07, , 
DataValue, -9, 53800, 1.19793E-10, 6.5901099999999994E-07, , 
DataValue, -8.8, 53800, 1.1973400000000002E-10, 6.58391E-07, , 
DataValue, -8.6, 53800, 1.1983600000000001E-10, 6.64417E-07, , 
DataValue, -8.4, 53800, 1.19816E-10, 6.89469E-07, , 
DataValue, -8.2, 53800, 1.1994800000000002E-10, 6.62396E-07, , 
DataValue, -8, 53800, 1.1990300000000002E-10, 6.81088E-07, , 
DataValue, -7.8, 53800, 1.19928E-10, 6.59756E-07, , 
DataValue, -7.6000000000000005, 53800, 1.1998700000000002E-10, 6.77459E-07, , 
DataValue, -7.4, 53800, 1.20009E-10, 6.83896E-07, , 
DataValue, -7.2, 53800, 1.20019E-10, 6.81285E-07, , 
DataValue, -7, 53800, 1.2008700000000002E-10, 6.76195E-07, , 
DataValue, -6.8, 53800, 1.2014700000000002E-10, 6.88187E-07, , 
DataValue, -6.6000000000000005, 53800, 1.20155E-10, 6.80981E-07, , 
DataValue, -6.4, 53800, 1.20175E-10, 6.8949299999999994E-07, , 
DataValue, -6.2, 53800, 1.2016800000000002E-10, 6.66503E-07, , 
DataValue, -6, 53800, 1.20218E-10, 6.79437E-07, , 
DataValue, -5.8, 53800, 1.20256E-10, 6.75998E-07, , 
DataValue, -5.6000000000000005, 53800, 1.2030000000000001E-10, 6.89916E-07, , 
DataValue, -5.4, 53800, 1.2030000000000001E-10, 6.8864E-07, , 
DataValue, -5.2, 53800, 1.20269E-10, 6.88372E-07, , 
DataValue, -5, 53800, 1.2033700000000002E-10, 6.7513999999999994E-07, , 
DataValue, -4.8, 53800, 1.20396E-10, 6.53855E-07, , 
DataValue, -4.6000000000000005, 53800, 1.2042100000000002E-10, 6.86381E-07, , 
DataValue, -4.4, 53800, 1.20431E-10, 6.7235E-07, , 
DataValue, -4.2, 53800, 1.2045E-10, 7.04197E-07, , 
DataValue, -4, 53800, 1.20429E-10, 6.53342E-07, , 
DataValue, -3.8000000000000003, 53800, 1.20531E-10, 6.65836E-07, , 
DataValue, -3.6, 53800, 1.2039E-10, 6.79914E-07, , 
DataValue, -3.4, 53800, 1.20534E-10, 7.0520399999999994E-07, , 
DataValue, -3.2, 53800, 1.20524E-10, 6.86864E-07, , 
DataValue, -3, 53800, 1.2059000000000002E-10, 6.95066E-07, , 
DataValue, -2.8000000000000003, 53800, 1.20519E-10, 6.9236599999999994E-07, , 
DataValue, -2.6, 53800, 1.20568E-10, 6.95668E-07, , 
DataValue, -2.4, 53800, 1.20586E-10, 6.97152E-07, , 
DataValue, -2.2, 53800, 1.20645E-10, 7.0685E-07, , 
DataValue, -2, 53800, 1.20628E-10, 7.0037099999999994E-07, , 
DataValue, -1.8, 53800, 1.2071900000000002E-10, 6.98046E-07, , 
DataValue, -1.6, 53800, 1.2071300000000002E-10, 7.07154E-07, , 
DataValue, -1.4000000000000001, 53800, 1.2071000000000002E-10, 6.99733E-07, , 
DataValue, -1.2, 53800, 1.20839E-10, 7.17769E-07, , 
DataValue, -1, 53800, 1.20778E-10, 7.31562E-07, , 
DataValue, -0.8, 53800, 1.20875E-10, 7.36384E-07, , 
DataValue, -0.6, 53800, 1.2102700000000002E-10, 7.26018E-07, , 
DataValue, -0.4, 53800, 1.2122600000000002E-10, 7.56202E-07, , 
DataValue, -0.2, 53800, 1.2151E-10, 7.65137E-07, , 
DataValue, 0, 53800, 1.2205400000000002E-10, 7.47035E-07, , 
DataValue, 0.2, 53800, 1.22767E-10, 7.75174E-07, , 
DataValue, 0.4, 53800, 1.2376300000000002E-10, 7.61662E-07, , 
DataValue, 0.6, 53800, 1.2508600000000002E-10, 7.69858E-07, , 
DataValue, 0.8, 53800, 1.26501E-10, 7.83424E-07, , 
DataValue, 1, 53800, 1.27833E-10, 8.04774E-07, , 
DataValue, 1.2, 53800, 1.28989E-10, 7.90666E-07, , 
DataValue, 1.4000000000000001, 53800, 1.29954E-10, 8.1650399999999994E-07, , 
DataValue, 1.6, 53800, 1.3073E-10, 8.33641E-07, , 
DataValue, 1.8, 53800, 1.31442E-10, 8.56076E-07, , 
DataValue, 2, 53800, 1.3182900000000002E-10, 8.62853E-07, , 
DataValue, 2.2, 53800, 1.32283E-10, 8.69999E-07, , 
DataValue, 2.4, 53800, 1.32629E-10, 8.52952E-07, , 
DataValue, 2.6, 53800, 1.3287500000000002E-10, 8.37354E-07, , 
DataValue, 2.8000000000000003, 53800, 1.33175E-10, 8.50425E-07, , 
DataValue, 3, 53800, 1.33328E-10, 8.48732E-07, , 
DataValue, 3.2, 53800, 1.33491E-10, 8.62221E-07, , 
DataValue, 3.4, 53800, 1.3379100000000002E-10, 8.7416599999999994E-07, , 
DataValue, 3.6, 53800, 1.3379100000000002E-10, 8.69558E-07, , 
DataValue, 3.8000000000000003, 53800, 1.33922E-10, 8.7286E-07, , 
DataValue, 4, 53800, 1.3408600000000002E-10, 8.67222E-07, , 
DataValue, 4.2, 53800, 1.34054E-10, 8.69779E-07, , 
DataValue, 4.4, 53800, 1.3423100000000002E-10, 8.4456599999999994E-07, , 
DataValue, 4.6000000000000005, 53800, 1.3429E-10, 8.81944E-07, , 
DataValue, 4.8, 53800, 1.34302E-10, 8.70685E-07, , 
DataValue, 5, 53800, 1.34386E-10, 8.73933E-07, , 
DataValue, 5.2, 53800, 1.34447E-10, 8.82922E-07, , 
DataValue, 5.4, 53800, 1.34525E-10, 8.71329E-07, , 
DataValue, 5.6000000000000005, 53800, 1.34554E-10, 9.1068E-07, , 
DataValue, 5.8, 53800, 1.3460200000000002E-10, 8.67138E-07, , 
DataValue, 6, 53800, 1.34624E-10, 8.71341E-07, , 
DataValue, 6.2, 53800, 1.34705E-10, 8.84024E-07, , 
DataValue, 6.4, 53800, 1.34691E-10, 8.60671E-07, , 
DataValue, 6.6000000000000005, 53800, 1.3473400000000002E-10, 8.68783E-07, , 
DataValue, 6.8, 53800, 1.3481900000000002E-10, 8.63264E-07, , 
DataValue, 7, 53800, 1.34789E-10, 8.73689E-07, , 
DataValue, 7.2, 53800, 1.34907E-10, 8.74798E-07, , 
DataValue, 7.4, 53800, 1.3486000000000001E-10, 8.7742599999999993E-07, , 
DataValue, 7.6000000000000005, 53800, 1.3489700000000002E-10, 8.5891899999999994E-07, , 
DataValue, 7.8, 53800, 1.34938E-10, 8.97453E-07, , 
DataValue, 8, 53800, 1.34896E-10, 8.72193E-07, , 
DataValue, 8.2, 53800, 1.34919E-10, 8.7984E-07, , 
DataValue, 8.4, 53800, 1.35018E-10, 8.58341E-07, , 
DataValue, 8.6, 53800, 1.34967E-10, 8.77623E-07, , 
DataValue, 8.8, 53800, 1.3506500000000001E-10, 8.7961999999999993E-07, , 
DataValue, 9, 53800, 1.35036E-10, 8.8256999999999994E-07, , 
DataValue, 9.2000000000000011, 53800, 1.34985E-10, 8.63473E-07, , 
DataValue, 9.4, 53800, 1.3504E-10, 8.75686E-07, , 
DataValue, 9.6, 53800, 1.35027E-10, 8.47666E-07, , 
DataValue, 9.8, 53800, 1.3504500000000002E-10, 8.76413E-07, , 
DataValue, 10, 53800, 1.35098E-10, 8.76788E-07, , 
DataValue, -10, 61634.6, 1.1946900000000002E-10, 8.84394E-07, , 
DataValue, -9.8, 61634.6, 1.19509E-10, 8.87124E-07, , 
DataValue, -9.6, 61634.6, 1.19573E-10, 9.04987E-07, , 
DataValue, -9.4, 61634.6, 1.1963500000000002E-10, 8.86277E-07, , 
DataValue, -9.2000000000000011, 61634.6, 1.1969500000000002E-10, 8.70333E-07, , 
DataValue, -9, 61634.6, 1.19661E-10, 8.96535E-07, , 
DataValue, -8.8, 61634.6, 1.1974600000000002E-10, 8.90557E-07, , 
DataValue, -8.6, 61634.6, 1.19808E-10, 8.6440799999999994E-07, , 
DataValue, -8.4, 61634.6, 1.1984800000000001E-10, 8.6616099999999994E-07, , 
DataValue, -8.2, 61634.6, 1.1990000000000002E-10, 8.73266E-07, , 
DataValue, -8, 61634.6, 1.19925E-10, 8.80615E-07, , 
DataValue, -7.8, 61634.6, 1.1992400000000002E-10, 8.89073E-07, , 
DataValue, -7.6000000000000005, 61634.6, 1.19968E-10, 8.73546E-07, , 
DataValue, -7.4, 61634.6, 1.20012E-10, 8.89907E-07, , 
DataValue, -7.2, 61634.6, 1.2001E-10, 8.77211E-07, , 
DataValue, -7, 61634.6, 1.2006500000000001E-10, 8.77372E-07, , 
DataValue, -6.8, 61634.6, 1.2010800000000002E-10, 8.7941699999999994E-07, , 
DataValue, -6.6000000000000005, 61634.6, 1.20148E-10, 8.66798E-07, , 
DataValue, -6.4, 61634.6, 1.2015300000000002E-10, 8.78809E-07, , 
DataValue, -6.2, 61634.6, 1.2020700000000002E-10, 8.82606E-07, , 
DataValue, -6, 61634.6, 1.2016500000000002E-10, 8.82093E-07, , 
DataValue, -5.8, 61634.6, 1.20274E-10, 8.91838E-07, , 
DataValue, -5.6000000000000005, 61634.6, 1.20259E-10, 9.0622099999999995E-07, , 
DataValue, -5.4, 61634.6, 1.2035200000000002E-10, 8.79154E-07, , 
DataValue, -5.2, 61634.6, 1.20292E-10, 8.8776699999999993E-07, , 
DataValue, -5, 61634.6, 1.20326E-10, 9.00135E-07, , 
DataValue, -4.8, 61634.6, 1.2040300000000002E-10, 8.94968E-07, , 
DataValue, -4.6000000000000005, 61634.6, 1.20402E-10, 9.07377E-07, , 
DataValue, -4.4, 61634.6, 1.2045100000000002E-10, 8.91636E-07, , 
DataValue, -4.2, 61634.6, 1.20491E-10, 8.85473E-07, , 
DataValue, -4, 61634.6, 1.20494E-10, 9.04039E-07, , 
DataValue, -3.8000000000000003, 61634.6, 1.20491E-10, 8.93322E-07, , 
DataValue, -3.6, 61634.6, 1.2049900000000002E-10, 8.88685E-07, , 
DataValue, -3.4, 61634.6, 1.20556E-10, 8.76043E-07, , 
DataValue, -3.2, 61634.6, 1.20574E-10, 8.8418499999999995E-07, , 
DataValue, -3, 61634.6, 1.2056600000000002E-10, 9.10161E-07, , 
DataValue, -2.8000000000000003, 61634.6, 1.20583E-10, 9.07157E-07, , 
DataValue, -2.6, 61634.6, 1.2058100000000002E-10, 9.13713E-07, , 
DataValue, -2.4, 61634.6, 1.20603E-10, 9.13826E-07, , 
DataValue, -2.2, 61634.6, 1.20627E-10, 9.0083899999999993E-07, , 
DataValue, -2, 61634.6, 1.20643E-10, 9.1757E-07, , 
DataValue, -1.8, 61634.6, 1.20658E-10, 9.06096E-07, , 
DataValue, -1.6, 61634.6, 1.20666E-10, 9.38258E-07, , 
DataValue, -1.4000000000000001, 61634.6, 1.20723E-10, 9.29556E-07, , 
DataValue, -1.2, 61634.6, 1.2074000000000001E-10, 9.50871E-07, , 
DataValue, -1, 61634.6, 1.20842E-10, 9.27518E-07, , 
DataValue, -0.8, 61634.6, 1.2088200000000002E-10, 9.4410599999999994E-07, , 
DataValue, -0.6, 61634.6, 1.2101800000000002E-10, 9.51622E-07, , 
DataValue, -0.4, 61634.6, 1.21246E-10, 9.82801E-07, , 
DataValue, -0.2, 61634.6, 1.21583E-10, 9.7610099999999988E-07, , 
DataValue, 0, 61634.6, 1.22077E-10, 9.94406E-07, , 
DataValue, 0.2, 61634.6, 1.2272000000000002E-10, 1.00158E-06, , 
DataValue, 0.4, 61634.6, 1.23836E-10, 1.01864E-06, , 
DataValue, 0.6, 61634.6, 1.25111E-10, 1.02194E-06, , 
DataValue, 0.8, 61634.6, 1.26468E-10, 1.06295E-06, , 
DataValue, 1, 61634.6, 1.2787000000000002E-10, 1.0739099999999999E-06, , 
DataValue, 1.2, 61634.6, 1.28984E-10, 1.06075E-06, , 
DataValue, 1.4000000000000001, 61634.6, 1.29903E-10, 1.0777999999999999E-06, , 
DataValue, 1.6, 61634.6, 1.3066300000000002E-10, 1.09657E-06, , 
DataValue, 1.8, 61634.6, 1.3137100000000002E-10, 1.1146299999999999E-06, , 
DataValue, 2, 61634.6, 1.31858E-10, 1.14255E-06, , 
DataValue, 2.2, 61634.6, 1.3231700000000002E-10, 1.10072E-06, , 
DataValue, 2.4, 61634.6, 1.32611E-10, 1.1311299999999998E-06, , 
DataValue, 2.6, 61634.6, 1.32898E-10, 1.1332099999999999E-06, , 
DataValue, 2.8000000000000003, 61634.6, 1.3313E-10, 1.1487E-06, , 
DataValue, 3, 61634.6, 1.33371E-10, 1.15247E-06, , 
DataValue, 3.2, 61634.6, 1.33609E-10, 1.133E-06, , 
DataValue, 3.4, 61634.6, 1.33732E-10, 1.1281699999999999E-06, , 
DataValue, 3.6, 61634.6, 1.33859E-10, 1.1585799999999999E-06, , 
DataValue, 3.8000000000000003, 61634.6, 1.33961E-10, 1.12809E-06, , 
DataValue, 4, 61634.6, 1.34042E-10, 1.1394399999999999E-06, , 
DataValue, 4.2, 61634.6, 1.3415900000000002E-10, 1.1286999999999999E-06, , 
DataValue, 4.4, 61634.6, 1.3414900000000001E-10, 1.13629E-06, , 
DataValue, 4.6000000000000005, 61634.6, 1.3424600000000002E-10, 1.1572E-06, , 
DataValue, 4.8, 61634.6, 1.34398E-10, 1.12628E-06, , 
DataValue, 5, 61634.6, 1.3439900000000001E-10, 1.1668399999999998E-06, , 
DataValue, 5.2, 61634.6, 1.3447200000000002E-10, 1.142E-06, , 
DataValue, 5.4, 61634.6, 1.34528E-10, 1.14466E-06, , 
DataValue, 5.6000000000000005, 61634.6, 1.34575E-10, 1.15079E-06, , 
DataValue, 5.8, 61634.6, 1.3463E-10, 1.16307E-06, , 
DataValue, 6, 61634.6, 1.34591E-10, 1.14923E-06, , 
DataValue, 6.2, 61634.6, 1.34712E-10, 1.13188E-06, , 
DataValue, 6.4, 61634.6, 1.34763E-10, 1.1436499999999998E-06, , 
DataValue, 6.6000000000000005, 61634.6, 1.34748E-10, 1.16396E-06, , 
DataValue, 6.8, 61634.6, 1.3476100000000002E-10, 1.12154E-06, , 
DataValue, 7, 61634.6, 1.3478500000000002E-10, 1.1543599999999999E-06, , 
DataValue, 7.2, 61634.6, 1.34789E-10, 1.12713E-06, , 
DataValue, 7.4, 61634.6, 1.34886E-10, 1.15282E-06, , 
DataValue, 7.6000000000000005, 61634.6, 1.3491800000000002E-10, 1.1496199999999999E-06, , 
DataValue, 7.8, 61634.6, 1.34955E-10, 1.16334E-06, , 
DataValue, 8, 61634.6, 1.3493000000000002E-10, 1.1496499999999999E-06, , 
DataValue, 8.2, 61634.6, 1.34985E-10, 1.1359399999999998E-06, , 
DataValue, 8.4, 61634.6, 1.34931E-10, 1.11518E-06, , 
DataValue, 8.6, 61634.6, 1.3494E-10, 1.14166E-06, , 
DataValue, 8.8, 61634.6, 1.3498400000000002E-10, 1.15028E-06, , 
DataValue, 9, 61634.6, 1.35022E-10, 1.16514E-06, , 
DataValue, 9.2000000000000011, 61634.6, 1.3499900000000002E-10, 1.1389699999999998E-06, , 
DataValue, 9.4, 61634.6, 1.3495400000000002E-10, 1.1374599999999999E-06, , 
DataValue, 9.6, 61634.6, 1.35012E-10, 1.13194E-06, , 
DataValue, 9.8, 61634.6, 1.3507800000000002E-10, 1.15158E-06, , 
DataValue, 10, 61634.6, 1.3507800000000002E-10, 1.1352E-06, , 
DataValue, -10, 70700, 1.19491E-10, 1.15158E-06, , 
DataValue, -9.8, 70700, 1.19528E-10, 1.1710599999999999E-06, , 
DataValue, -9.6, 70700, 1.196E-10, 1.16205E-06, , 
DataValue, -9.4, 70700, 1.19636E-10, 1.1558799999999999E-06, , 
DataValue, -9.2000000000000011, 70700, 1.19688E-10, 1.17209E-06, , 
DataValue, -9, 70700, 1.19712E-10, 1.1464499999999998E-06, , 
DataValue, -8.8, 70700, 1.19754E-10, 1.16818E-06, , 
DataValue, -8.6, 70700, 1.19798E-10, 1.1515E-06, , 
DataValue, -8.4, 70700, 1.19841E-10, 1.16438E-06, , 
DataValue, -8.2, 70700, 1.1988E-10, 1.16501E-06, , 
DataValue, -8, 70700, 1.19907E-10, 1.16142E-06, , 
DataValue, -7.8, 70700, 1.19973E-10, 1.14182E-06, , 
DataValue, -7.6000000000000005, 70700, 1.1999000000000002E-10, 1.16415E-06, , 
DataValue, -7.4, 70700, 1.2001100000000002E-10, 1.17853E-06, , 
DataValue, -7.2, 70700, 1.2003800000000002E-10, 1.17427E-06, , 
DataValue, -7, 70700, 1.2008000000000001E-10, 1.16624E-06, , 
DataValue, -6.8, 70700, 1.2009200000000001E-10, 1.15388E-06, , 
DataValue, -6.6000000000000005, 70700, 1.2014100000000002E-10, 1.16074E-06, , 
DataValue, -6.4, 70700, 1.2017700000000002E-10, 1.1601199999999998E-06, , 
DataValue, -6.2, 70700, 1.20184E-10, 1.15685E-06, , 
DataValue, -6, 70700, 1.2022200000000002E-10, 1.15934E-06, , 
DataValue, -5.8, 70700, 1.20263E-10, 1.16369E-06, , 
DataValue, -5.6000000000000005, 70700, 1.20278E-10, 1.16384E-06, , 
DataValue, -5.4, 70700, 1.20326E-10, 1.16255E-06, , 
DataValue, -5.2, 70700, 1.20339E-10, 1.1587099999999999E-06, , 
DataValue, -5, 70700, 1.2034300000000002E-10, 1.14811E-06, , 
DataValue, -4.8, 70700, 1.20435E-10, 1.15925E-06, , 
DataValue, -4.6000000000000005, 70700, 1.2038500000000002E-10, 1.1638499999999999E-06, , 
DataValue, -4.4, 70700, 1.2044E-10, 1.15974E-06, , 
DataValue, -4.2, 70700, 1.2047500000000002E-10, 1.1745499999999998E-06, , 
DataValue, -4, 70700, 1.2049900000000002E-10, 1.16975E-06, , 
DataValue, -3.8000000000000003, 70700, 1.2049000000000002E-10, 1.1749E-06, , 
DataValue, -3.6, 70700, 1.2052000000000001E-10, 1.16722E-06, , 
DataValue, -3.4, 70700, 1.2052600000000001E-10, 1.16402E-06, , 
DataValue, -3.2, 70700, 1.2055700000000002E-10, 1.1713599999999999E-06, , 
DataValue, -3, 70700, 1.2056900000000002E-10, 1.17737E-06, , 
DataValue, -2.8000000000000003, 70700, 1.20571E-10, 1.1670399999999998E-06, , 
DataValue, -2.6, 70700, 1.20592E-10, 1.18336E-06, , 
DataValue, -2.4, 70700, 1.20586E-10, 1.16692E-06, , 
DataValue, -2.2, 70700, 1.20637E-10, 1.1828899999999999E-06, , 
DataValue, -2, 70700, 1.2065000000000002E-10, 1.17997E-06, , 
DataValue, -1.8, 70700, 1.20681E-10, 1.2046599999999998E-06, , 
DataValue, -1.6, 70700, 1.2067E-10, 1.20357E-06, , 
DataValue, -1.4000000000000001, 70700, 1.2070700000000002E-10, 1.1899699999999999E-06, , 
DataValue, -1.2, 70700, 1.20788E-10, 1.2065799999999999E-06, , 
DataValue, -1, 70700, 1.20766E-10, 1.22724E-06, , 
DataValue, -0.8, 70700, 1.20902E-10, 1.22037E-06, , 
DataValue, -0.6, 70700, 1.2102100000000002E-10, 1.24678E-06, , 
DataValue, -0.4, 70700, 1.2121000000000001E-10, 1.2510199999999999E-06, , 
DataValue, -0.2, 70700, 1.21531E-10, 1.25719E-06, , 
DataValue, 0, 70700, 1.2205400000000002E-10, 1.27663E-06, , 
DataValue, 0.2, 70700, 1.2275600000000002E-10, 1.3041E-06, , 
DataValue, 0.4, 70700, 1.2378400000000002E-10, 1.30351E-06, , 
DataValue, 0.6, 70700, 1.25111E-10, 1.33534E-06, , 
DataValue, 0.8, 70700, 1.2647200000000002E-10, 1.35381E-06, , 
DataValue, 1, 70700, 1.2779700000000001E-10, 1.4022599999999999E-06, , 
DataValue, 1.2, 70700, 1.2895400000000001E-10, 1.40778E-06, , 
DataValue, 1.4000000000000001, 70700, 1.29935E-10, 1.42366E-06, , 
DataValue, 1.6, 70700, 1.3074500000000002E-10, 1.44085E-06, , 
DataValue, 1.8, 70700, 1.31369E-10, 1.4618899999999999E-06, , 
DataValue, 2, 70700, 1.31885E-10, 1.48026E-06, , 
DataValue, 2.2, 70700, 1.32283E-10, 1.4862999999999999E-06, , 
DataValue, 2.4, 70700, 1.32635E-10, 1.4928899999999999E-06, , 
DataValue, 2.6, 70700, 1.32912E-10, 1.48733E-06, , 
DataValue, 2.8000000000000003, 70700, 1.33154E-10, 1.4885399999999999E-06, , 
DataValue, 3, 70700, 1.33361E-10, 1.48489E-06, , 
DataValue, 3.2, 70700, 1.33558E-10, 1.5062899999999998E-06, , 
DataValue, 3.4, 70700, 1.33687E-10, 1.49136E-06, , 
DataValue, 3.6, 70700, 1.33784E-10, 1.5121599999999999E-06, , 
DataValue, 3.8000000000000003, 70700, 1.3394100000000001E-10, 1.5139999999999998E-06, , 
DataValue, 4, 70700, 1.3401400000000002E-10, 1.5039199999999998E-06, , 
DataValue, 4.2, 70700, 1.3413E-10, 1.4976599999999998E-06, , 
DataValue, 4.4, 70700, 1.3422200000000002E-10, 1.51034E-06, , 
DataValue, 4.6000000000000005, 70700, 1.3429700000000002E-10, 1.50773E-06, , 
DataValue, 4.8, 70700, 1.3436600000000002E-10, 1.5161199999999999E-06, , 
DataValue, 5, 70700, 1.3439100000000002E-10, 1.5165099999999999E-06, , 
DataValue, 5.2, 70700, 1.3444200000000002E-10, 1.49122E-06, , 
DataValue, 5.4, 70700, 1.3450500000000002E-10, 1.5008599999999999E-06, , 
DataValue, 5.6000000000000005, 70700, 1.34584E-10, 1.50374E-06, , 
DataValue, 5.8, 70700, 1.3459300000000002E-10, 1.50311E-06, , 
DataValue, 6, 70700, 1.34627E-10, 1.5194E-06, , 
DataValue, 6.2, 70700, 1.3471600000000002E-10, 1.4955E-06, , 
DataValue, 6.4, 70700, 1.34726E-10, 1.50347E-06, , 
DataValue, 6.6000000000000005, 70700, 1.3473700000000002E-10, 1.51497E-06, , 
DataValue, 6.8, 70700, 1.3473100000000002E-10, 1.49986E-06, , 
DataValue, 7, 70700, 1.34814E-10, 1.5043499999999998E-06, , 
DataValue, 7.2, 70700, 1.3485100000000001E-10, 1.51356E-06, , 
DataValue, 7.4, 70700, 1.3484800000000001E-10, 1.5054699999999998E-06, , 
DataValue, 7.6000000000000005, 70700, 1.34889E-10, 1.51652E-06, , 
DataValue, 7.8, 70700, 1.3490300000000002E-10, 1.51046E-06, , 
DataValue, 8, 70700, 1.3492400000000002E-10, 1.49844E-06, , 
DataValue, 8.2, 70700, 1.3495100000000002E-10, 1.51069E-06, , 
DataValue, 8.4, 70700, 1.34937E-10, 1.50107E-06, , 
DataValue, 8.6, 70700, 1.35E-10, 1.51683E-06, , 
DataValue, 8.8, 70700, 1.3494800000000002E-10, 1.5145599999999998E-06, , 
DataValue, 9, 70700, 1.35015E-10, 1.50832E-06, , 
DataValue, 9.2000000000000011, 70700, 1.35039E-10, 1.5070499999999998E-06, , 
DataValue, 9.4, 70700, 1.3503200000000002E-10, 1.5088299999999998E-06, , 
DataValue, 9.6, 70700, 1.3507200000000002E-10, 1.4929899999999999E-06, , 
DataValue, 9.8, 70700, 1.35037E-10, 1.50016E-06, , 
DataValue, 10, 70700, 1.3507400000000001E-10, 1.5033999999999999E-06, , 
DataValue, -10, 81123.3, 1.1947200000000002E-10, 1.5182199999999998E-06, , 
DataValue, -9.8, 81123.3, 1.1953E-10, 1.51452E-06, , 
DataValue, -9.6, 81123.3, 1.19602E-10, 1.5189E-06, , 
DataValue, -9.4, 81123.3, 1.1962300000000002E-10, 1.5192099999999999E-06, , 
DataValue, -9.2000000000000011, 81123.3, 1.19672E-10, 1.5070199999999999E-06, , 
DataValue, -9, 81123.3, 1.1972E-10, 1.50812E-06, , 
DataValue, -8.8, 81123.3, 1.1977000000000002E-10, 1.52799E-06, , 
DataValue, -8.6, 81123.3, 1.1979100000000002E-10, 1.5283299999999998E-06, , 
DataValue, -8.4, 81123.3, 1.1983300000000001E-10, 1.5212499999999998E-06, , 
DataValue, -8.2, 81123.3, 1.1985700000000001E-10, 1.5208E-06, , 
DataValue, -8, 81123.3, 1.1990000000000002E-10, 1.52424E-06, , 
DataValue, -7.8, 81123.3, 1.1994200000000002E-10, 1.5249E-06, , 
