DataValue, -4.4, 5199.1, 1.20518E-10, 9.00711E-09, , 
DataValue, -4.2, 5199.1, 1.2052000000000001E-10, 9.05778E-09, , 
DataValue, -4, 5199.1, 1.20556E-10, 8.98506E-09, , 
DataValue, -3.8000000000000003, 5199.1, 1.2056900000000002E-10, 9.71283E-09, , 
DataValue, -3.6, 5199.1, 1.20568E-10, 9.8082E-09, , 
DataValue, -3.4, 5199.1, 1.2059900000000002E-10, 9.74442E-09, , 
DataValue, -3.2, 5199.1, 1.20619E-10, 1.05449E-08, , 
DataValue, -3, 5199.1, 1.2063200000000002E-10, 1.09067E-08, , 
DataValue, -2.8000000000000003, 5199.1, 1.20654E-10, 1.16184E-08, , 
DataValue, -2.6, 5199.1, 1.20687E-10, 1.20523E-08, , 
DataValue, -2.4, 5199.1, 1.20729E-10, 1.31824E-08, , 
DataValue, -2.2, 5199.1, 1.20763E-10, 1.37707E-08, , 
DataValue, -2, 5199.1, 1.2079200000000002E-10, 1.45122E-08, , 
DataValue, -1.8, 5199.1, 1.20847E-10, 1.49145E-08, , 
DataValue, -1.6, 5199.1, 1.20901E-10, 1.57925E-08, , 
DataValue, -1.4000000000000001, 5199.1, 1.2098800000000002E-10, 1.66145E-08, , 
DataValue, -1.2, 5199.1, 1.2105E-10, 1.75651E-08, , 
DataValue, -1, 5199.1, 1.21154E-10, 1.78512E-08, , 
DataValue, -0.8, 5199.1, 1.21264E-10, 1.84342E-08, , 
DataValue, -0.6, 5199.1, 1.2141200000000002E-10, 1.8521200000000002E-08, , 
DataValue, -0.4, 5199.1, 1.21613E-10, 1.80169E-08, , 
DataValue, -0.2, 5199.1, 1.21929E-10, 1.73291E-08, , 
DataValue, 0, 5199.1, 1.2238600000000002E-10, 1.66246E-08, , 
DataValue, 0.2, 5199.1, 1.2309E-10, 1.4985500000000002E-08, , 
DataValue, 0.4, 5199.1, 1.24081E-10, 1.3307E-08, , 
DataValue, 0.6, 5199.1, 1.2531500000000002E-10, 1.19385E-08, , 
DataValue, 0.8, 5199.1, 1.2666500000000002E-10, 1.1310200000000001E-08, , 
DataValue, 1, 5199.1, 1.27935E-10, 1.03119E-08, , 
DataValue, 1.2, 5199.1, 1.29065E-10, 9.73071E-09, , 
DataValue, 1.4000000000000001, 5199.1, 1.30007E-10, 9.33434E-09, , 
DataValue, 1.6, 5199.1, 1.30788E-10, 9.44938E-09, , 
DataValue, 1.8, 5199.1, 1.314E-10, 9.11976E-09, , 
DataValue, 2, 5199.1, 1.3191400000000002E-10, 9.10784E-09, , 
DataValue, 2.2, 5199.1, 1.3232300000000001E-10, 9.00056E-09, , 
DataValue, 2.4, 5199.1, 1.32665E-10, 9.06433E-09, , 
DataValue, 2.6, 5199.1, 1.3294700000000002E-10, 8.88969E-09, , 
DataValue, 2.8000000000000003, 5199.1, 1.33177E-10, 8.96002E-09, , 
DataValue, 3, 5199.1, 1.3338700000000002E-10, 9.0238E-09, , 
DataValue, 3.2, 5199.1, 1.33557E-10, 8.82651E-09, , 
DataValue, 3.4, 5199.1, 1.3371200000000001E-10, 8.92367E-09, , 
DataValue, 3.6, 5199.1, 1.33835E-10, 9.13526E-09, , 
DataValue, 3.8000000000000003, 5199.1, 1.33943E-10, 9.17043E-09, , 
DataValue, 4, 5199.1, 1.3405900000000002E-10, 8.99579E-09, , 
DataValue, 4.2, 5199.1, 1.3414000000000001E-10, 8.83783E-09, , 
DataValue, 4.4, 5199.1, 1.34229E-10, 9.15851E-09, , 
DataValue, 4.6000000000000005, 5199.1, 1.34311E-10, 9.40468E-09, , 
DataValue, 4.8, 5199.1, 1.3437600000000002E-10, 8.78717E-09, , 
DataValue, 5, 5199.1, 1.3442100000000002E-10, 8.76333E-09, , 
DataValue, 5.2, 5199.1, 1.34477E-10, 9.23778E-09, , 
DataValue, 5.4, 5199.1, 1.34539E-10, 9.31288E-09, , 
DataValue, 5.6000000000000005, 5199.1, 1.34578E-10, 8.85035E-09, , 
DataValue, 5.8, 5199.1, 1.34612E-10, 9.10784E-09, , 
DataValue, 6, 5199.1, 1.34645E-10, 8.78359E-09, , 
DataValue, 6.2, 5199.1, 1.34696E-10, 9.11202E-09, , 
DataValue, 6.4, 5199.1, 1.3472200000000002E-10, 9.46547E-09, , 
DataValue, 6.6000000000000005, 5199.1, 1.3476E-10, 8.90817E-09, , 
DataValue, 6.8, 5199.1, 1.3478200000000002E-10, 8.86585E-09, , 
DataValue, 7, 5199.1, 1.3482100000000002E-10, 9.02499E-09, , 
DataValue, 7.2, 5199.1, 1.3484000000000002E-10, 8.95466E-09, , 
DataValue, 7.4, 5199.1, 1.3485700000000001E-10, 8.91413E-09, , 
DataValue, 7.6000000000000005, 5199.1, 1.34889E-10, 9.60316E-09, , 
DataValue, 7.8, 5199.1, 1.34914E-10, 8.75796E-09, , 
DataValue, 8, 5199.1, 1.34931E-10, 9.10069E-09, , 
DataValue, 8.2, 5199.1, 1.3496000000000002E-10, 8.98804E-09, , 
DataValue, 8.4, 5199.1, 1.34977E-10, 8.97731E-09, , 
DataValue, 8.6, 5199.1, 1.34985E-10, 8.91771E-09, , 
DataValue, 8.8, 5199.1, 1.3500200000000002E-10, 8.91234E-09, , 
DataValue, 9, 5199.1, 1.3501400000000002E-10, 8.9636E-09, , 
DataValue, 9.2000000000000011, 5199.1, 1.35046E-10, 8.87539E-09, , 
DataValue, 9.4, 5199.1, 1.35046E-10, 8.76929E-09, , 
DataValue, 9.6, 5199.1, 1.3505900000000001E-10, 8.99638E-09, , 
DataValue, 9.8, 5199.1, 1.3508000000000001E-10, 9.25745E-09, , 
DataValue, 10, 5199.1, 1.3508300000000001E-10, 9.05956E-09, , 
DataValue, -10, 5964.7, 1.19557E-10, 1.03648E-08, , 
DataValue, -9.8, 5964.7, 1.1964700000000002E-10, 1.0164000000000001E-08, , 
DataValue, -9.6, 5964.7, 1.1969800000000002E-10, 1.0013200000000001E-08, , 
DataValue, -9.4, 5964.7, 1.19757E-10, 1.0164000000000001E-08, , 
DataValue, -9.2000000000000011, 5964.7, 1.19805E-10, 9.8755E-09, , 
DataValue, -9, 5964.7, 1.19846E-10, 1.0111500000000001E-08, , 
DataValue, -8.8, 5964.7, 1.19892E-10, 1.02063E-08, , 
DataValue, -8.6, 5964.7, 1.19929E-10, 9.60727E-09, , 
DataValue, -8.4, 5964.7, 1.19959E-10, 9.80695E-09, , 
DataValue, -8.2, 5964.7, 1.1999900000000002E-10, 9.86E-09, , 
DataValue, -8, 5964.7, 1.2003200000000002E-10, 1.01771E-08, , 
DataValue, -7.8, 5964.7, 1.20063E-10, 1.02051E-08, , 
DataValue, -7.6000000000000005, 5964.7, 1.20107E-10, 1.03583E-08, , 
DataValue, -7.4, 5964.7, 1.20124E-10, 1.01312E-08, , 
DataValue, -7.2, 5964.7, 1.20161E-10, 9.9053E-09, , 
DataValue, -7, 5964.7, 1.2019500000000002E-10, 1.03196E-08, , 
DataValue, -6.8, 5964.7, 1.20224E-10, 1.00841E-08, , 
DataValue, -6.6000000000000005, 5964.7, 1.2025E-10, 1.02719E-08, , 
DataValue, -6.4, 5964.7, 1.2028800000000001E-10, 1.0720700000000001E-08, , 
DataValue, -6.2, 5964.7, 1.2031800000000001E-10, 1.00519E-08, , 
DataValue, -6, 5964.7, 1.20341E-10, 1.04948E-08, , 
DataValue, -5.8, 5964.7, 1.20356E-10, 1.0708800000000001E-08, , 
DataValue, -5.6000000000000005, 5964.7, 1.20374E-10, 1.0411300000000001E-08, , 
DataValue, -5.4, 5964.7, 1.2040900000000002E-10, 1.08339E-08, , 
DataValue, -5.2, 5964.7, 1.20431E-10, 1.10092E-08, , 
DataValue, -5, 5964.7, 1.20447E-10, 1.11433E-08, , 
DataValue, -4.8, 5964.7, 1.2046600000000002E-10, 1.03124E-08, , 
DataValue, -4.6000000000000005, 5964.7, 1.2049000000000002E-10, 1.1017500000000001E-08, , 
DataValue, -4.4, 5964.7, 1.20501E-10, 1.1074100000000001E-08, , 
DataValue, -4.2, 5964.7, 1.2052000000000001E-10, 1.11993E-08, , 
DataValue, -4, 5964.7, 1.2054E-10, 1.13245E-08, , 
DataValue, -3.8000000000000003, 5964.7, 1.20562E-10, 1.20314E-08, , 
DataValue, -3.6, 5964.7, 1.20568E-10, 1.2287700000000001E-08, , 
DataValue, -3.4, 5964.7, 1.2058700000000002E-10, 1.25154E-08, , 
DataValue, -3.2, 5964.7, 1.20606E-10, 1.27937E-08, , 
DataValue, -3, 5964.7, 1.2062300000000002E-10, 1.33767E-08, , 
DataValue, -2.8000000000000003, 5964.7, 1.20654E-10, 1.40132E-08, , 
DataValue, -2.6, 5964.7, 1.20673E-10, 1.48984E-08, , 
DataValue, -2.4, 5964.7, 1.20715E-10, 1.56667E-08, , 
DataValue, -2.2, 5964.7, 1.20736E-10, 1.6646E-08, , 
DataValue, -2, 5964.7, 1.20776E-10, 1.7543E-08, , 
DataValue, -1.8, 5964.7, 1.20821E-10, 1.82291E-08, , 
DataValue, -1.6, 5964.7, 1.20887E-10, 1.91387E-08, , 
DataValue, -1.4000000000000001, 5964.7, 1.2095100000000002E-10, 1.98932E-08, , 
DataValue, -1.2, 5964.7, 1.2102700000000002E-10, 2.06472E-08, , 
DataValue, -1, 5964.7, 1.21119E-10, 2.14382E-08, , 
DataValue, -0.8, 5964.7, 1.21234E-10, 2.20575E-08, , 
DataValue, -0.6, 5964.7, 1.21371E-10, 2.16379E-08, , 
DataValue, -0.4, 5964.7, 1.21589E-10, 2.19633E-08, , 
DataValue, -0.2, 5964.7, 1.2188900000000002E-10, 2.12135E-08, , 
DataValue, 0, 5964.7, 1.2237400000000002E-10, 1.9986200000000002E-08, , 
DataValue, 0.2, 5964.7, 1.2307900000000002E-10, 1.88442E-08, , 
DataValue, 0.4, 5964.7, 1.2406100000000002E-10, 1.7E-08, , 
DataValue, 0.6, 5964.7, 1.2530500000000001E-10, 1.5498E-08, , 
DataValue, 0.8, 5964.7, 1.26641E-10, 1.4195E-08, , 
DataValue, 1, 5964.7, 1.2792400000000002E-10, 1.2966E-08, , 
DataValue, 1.2, 5964.7, 1.29062E-10, 1.24766E-08, , 
DataValue, 1.4000000000000001, 5964.7, 1.29993E-10, 1.21601E-08, , 
DataValue, 1.6, 5964.7, 1.30788E-10, 1.25702E-08, , 
DataValue, 1.8, 5964.7, 1.3139800000000002E-10, 1.2125000000000001E-08, , 
DataValue, 2, 5964.7, 1.3190800000000002E-10, 1.19032E-08, , 
DataValue, 2.2, 5964.7, 1.3232000000000002E-10, 1.2151800000000001E-08, , 
DataValue, 2.4, 5964.7, 1.3265200000000002E-10, 1.17453E-08, , 
DataValue, 2.6, 5964.7, 1.3293E-10, 1.1829300000000001E-08, , 
DataValue, 2.8000000000000003, 5964.7, 1.33177E-10, 1.20636E-08, , 
DataValue, 3, 5964.7, 1.3338100000000002E-10, 1.17387E-08, , 
DataValue, 3.2, 5964.7, 1.3355600000000002E-10, 1.21792E-08, , 
DataValue, 3.4, 5964.7, 1.33702E-10, 1.19813E-08, , 
DataValue, 3.6, 5964.7, 1.33838E-10, 1.18198E-08, , 
DataValue, 3.8000000000000003, 5964.7, 1.3394800000000002E-10, 1.17077E-08, , 
DataValue, 4, 5964.7, 1.3406E-10, 1.1686300000000001E-08, , 
DataValue, 4.2, 5964.7, 1.34145E-10, 1.19497E-08, , 
DataValue, 4.4, 5964.7, 1.3421900000000002E-10, 1.15069E-08, , 
DataValue, 4.6000000000000005, 5964.7, 1.34292E-10, 1.17453E-08, , 
DataValue, 4.8, 5964.7, 1.3436400000000002E-10, 1.18812E-08, , 
DataValue, 5, 5964.7, 1.34419E-10, 1.2042700000000001E-08, , 
DataValue, 5.2, 5964.7, 1.3447800000000002E-10, 1.22615E-08, , 
DataValue, 5.4, 5964.7, 1.34524E-10, 1.17989E-08, , 
DataValue, 5.6000000000000005, 5964.7, 1.34579E-10, 1.20862E-08, , 
DataValue, 5.8, 5964.7, 1.3460800000000002E-10, 1.22507E-08, , 
DataValue, 6, 5964.7, 1.34654E-10, 1.1953300000000001E-08, , 
DataValue, 6.2, 5964.7, 1.3469200000000002E-10, 1.17888E-08, , 
DataValue, 6.4, 5964.7, 1.3472800000000002E-10, 1.1708300000000001E-08, , 
DataValue, 6.6000000000000005, 5964.7, 1.34756E-10, 1.23914E-08, , 
DataValue, 6.8, 5964.7, 1.3478800000000002E-10, 1.1780500000000001E-08, , 
DataValue, 7, 5964.7, 1.3481900000000002E-10, 1.2243000000000001E-08, , 
DataValue, 7.2, 5964.7, 1.34835E-10, 1.20201E-08, , 
DataValue, 7.4, 5964.7, 1.3485800000000002E-10, 1.2205400000000001E-08, , 
DataValue, 7.6000000000000005, 5964.7, 1.3489700000000002E-10, 1.17417E-08, , 
DataValue, 7.8, 5964.7, 1.34902E-10, 1.2153E-08, , 
DataValue, 8, 5964.7, 1.3492700000000002E-10, 1.17548E-08, , 
DataValue, 8.2, 5964.7, 1.3495E-10, 1.18705E-08, , 
DataValue, 8.4, 5964.7, 1.34983E-10, 1.2323500000000001E-08, , 
DataValue, 8.6, 5964.7, 1.34971E-10, 1.2057E-08, , 
DataValue, 8.8, 5964.7, 1.34998E-10, 1.21733E-08, , 
DataValue, 9, 5964.7, 1.35013E-10, 1.17006E-08, , 
DataValue, 9.2000000000000011, 5964.7, 1.35033E-10, 1.18395E-08, , 
DataValue, 9.4, 5964.7, 1.3504500000000002E-10, 1.1638E-08, , 
DataValue, 9.6, 5964.7, 1.3506300000000002E-10, 1.24391E-08, , 
DataValue, 9.8, 5964.7, 1.35073E-10, 1.17548E-08, , 
DataValue, 10, 5964.7, 1.3508400000000002E-10, 1.23306E-08, , 
DataValue, -10, 6843.1, 1.1956800000000002E-10, 1.2633E-08, , 
DataValue, -9.8, 6843.1, 1.19639E-10, 1.2999000000000001E-08, , 
DataValue, -9.6, 6843.1, 1.1970100000000002E-10, 1.26074E-08, , 
DataValue, -9.4, 6843.1, 1.19739E-10, 1.29883E-08, , 
DataValue, -9.2000000000000011, 6843.1, 1.19795E-10, 1.31373E-08, , 
DataValue, -9, 6843.1, 1.19832E-10, 1.2861900000000001E-08, , 
DataValue, -8.8, 6843.1, 1.19881E-10, 1.30055E-08, , 
DataValue, -8.6, 6843.1, 1.1992100000000002E-10, 1.25472E-08, , 
DataValue, -8.4, 6843.1, 1.1996300000000002E-10, 1.31444E-08, , 
DataValue, -8.2, 6843.1, 1.1999000000000002E-10, 1.26867E-08, , 
DataValue, -8, 6843.1, 1.2002900000000002E-10, 1.29883E-08, , 
DataValue, -7.8, 6843.1, 1.20057E-10, 1.27713E-08, , 
DataValue, -7.6000000000000005, 6843.1, 1.2008900000000001E-10, 1.2963200000000001E-08, , 
DataValue, -7.4, 6843.1, 1.2013E-10, 1.26485E-08, , 
DataValue, -7.2, 6843.1, 1.20155E-10, 1.29102E-08, , 
DataValue, -7, 6843.1, 1.2019500000000002E-10, 1.27188E-08, , 
DataValue, -6.8, 6843.1, 1.20224E-10, 1.3521100000000001E-08, , 
DataValue, -6.6000000000000005, 6843.1, 1.20256E-10, 1.25943E-08, , 
DataValue, -6.4, 6843.1, 1.2027600000000002E-10, 1.32952E-08, , 
DataValue, -6.2, 6843.1, 1.2031000000000002E-10, 1.32076E-08, , 
DataValue, -6, 6843.1, 1.20327E-10, 1.3258900000000001E-08, , 
DataValue, -5.8, 6843.1, 1.20356E-10, 1.3094300000000001E-08, , 
DataValue, -5.6000000000000005, 6843.1, 1.2037300000000002E-10, 1.3028800000000001E-08, , 
DataValue, -5.4, 6843.1, 1.2040600000000002E-10, 1.33506E-08, , 
DataValue, -5.2, 6843.1, 1.20428E-10, 1.33608E-08, , 
DataValue, -5, 6843.1, 1.20453E-10, 1.35318E-08, , 
DataValue, -4.8, 6843.1, 1.2046600000000002E-10, 1.37726E-08, , 
DataValue, -4.6000000000000005, 6843.1, 1.20482E-10, 1.36969E-08, , 
DataValue, -4.4, 6843.1, 1.20504E-10, 1.4134400000000001E-08, , 
DataValue, -4.2, 6843.1, 1.20507E-10, 1.41583E-08, , 
DataValue, -4, 6843.1, 1.2053900000000002E-10, 1.43562E-08, , 
DataValue, -3.8000000000000003, 6843.1, 1.20543E-10, 1.49272E-08, , 
DataValue, -3.6, 6843.1, 1.2057200000000002E-10, 1.46339E-08, , 
DataValue, -3.4, 6843.1, 1.20586E-10, 1.54165E-08, , 
DataValue, -3.2, 6843.1, 1.20598E-10, 1.59136E-08, , 
DataValue, -3, 6843.1, 1.20613E-10, 1.6729E-08, , 
DataValue, -2.8000000000000003, 6843.1, 1.20645E-10, 1.6788E-08, , 
DataValue, -2.6, 6843.1, 1.2065900000000002E-10, 1.76356E-08, , 
DataValue, -2.4, 6843.1, 1.2069200000000002E-10, 1.90572E-08, , 
DataValue, -2.2, 6843.1, 1.20724E-10, 1.97474E-08, , 
DataValue, -2, 6843.1, 1.2076400000000001E-10, 2.0251700000000002E-08, , 
DataValue, -1.8, 6843.1, 1.20809E-10, 2.16715E-08, , 
DataValue, -1.6, 6843.1, 1.20863E-10, 2.27873E-08, , 
DataValue, -1.4000000000000001, 6843.1, 1.20929E-10, 2.36432E-08, , 
DataValue, -1.2, 6843.1, 1.21016E-10, 2.42607E-08, , 
DataValue, -1, 6843.1, 1.21089E-10, 2.5203E-08, , 
DataValue, -0.8, 6843.1, 1.2120700000000001E-10, 2.5767500000000002E-08, , 
DataValue, -0.6, 6843.1, 1.21357E-10, 2.57508E-08, , 
DataValue, -0.4, 6843.1, 1.21562E-10, 2.62092E-08, , 
DataValue, -0.2, 6843.1, 1.2186E-10, 2.54903E-08, , 
DataValue, 0, 6843.1, 1.22338E-10, 2.47256E-08, , 
DataValue, 0.2, 6843.1, 1.2305200000000002E-10, 2.2799200000000002E-08, , 
DataValue, 0.4, 6843.1, 1.2404300000000002E-10, 2.06027E-08, , 
DataValue, 0.6, 6843.1, 1.2528400000000001E-10, 1.92229E-08, , 
DataValue, 0.8, 6843.1, 1.26621E-10, 1.77483E-08, , 
DataValue, 1, 6843.1, 1.27914E-10, 1.689E-08, , 
DataValue, 1.2, 6843.1, 1.29058E-10, 1.60424E-08, , 
DataValue, 1.4000000000000001, 6843.1, 1.3000300000000002E-10, 1.5891E-08, , 
DataValue, 1.6, 6843.1, 1.30774E-10, 1.5705E-08, , 
DataValue, 1.8, 6843.1, 1.3140100000000002E-10, 1.54809E-08, , 
DataValue, 2, 6843.1, 1.3190500000000002E-10, 1.58123E-08, , 
DataValue, 2.2, 6843.1, 1.3232100000000002E-10, 1.54255E-08, , 
DataValue, 2.4, 6843.1, 1.32665E-10, 1.50416E-08, , 
DataValue, 2.6, 6843.1, 1.32933E-10, 1.51549E-08, , 
DataValue, 2.8000000000000003, 6843.1, 1.3318E-10, 1.59053E-08, , 
DataValue, 3, 6843.1, 1.3338100000000002E-10, 1.5272900000000002E-08, , 
DataValue, 3.2, 6843.1, 1.3355000000000002E-10, 1.56991E-08, , 
DataValue, 3.4, 6843.1, 1.3370400000000002E-10, 1.5264E-08, , 
DataValue, 3.6, 6843.1, 1.3383000000000002E-10, 1.53504E-08, , 
DataValue, 3.8000000000000003, 6843.1, 1.3395400000000002E-10, 1.54493E-08, , 
DataValue, 4, 6843.1, 1.34055E-10, 1.53402E-08, , 
DataValue, 4.2, 6843.1, 1.3414700000000002E-10, 1.5166800000000002E-08, , 
DataValue, 4.4, 6843.1, 1.34224E-10, 1.5202600000000002E-08, , 
DataValue, 4.6000000000000005, 6843.1, 1.3430300000000002E-10, 1.54821E-08, , 
DataValue, 4.8, 6843.1, 1.3436900000000001E-10, 1.56055E-08, , 
DataValue, 5, 6843.1, 1.34425E-10, 1.52622E-08, , 
DataValue, 5.2, 6843.1, 1.34476E-10, 1.54869E-08, , 
DataValue, 5.4, 6843.1, 1.3453E-10, 1.53277E-08, , 
DataValue, 5.6000000000000005, 6843.1, 1.34569E-10, 1.5368300000000002E-08, , 
DataValue, 5.8, 6843.1, 1.3461700000000002E-10, 1.5415900000000002E-08, , 
DataValue, 6, 6843.1, 1.34648E-10, 1.52216E-08, , 
DataValue, 6.2, 6843.1, 1.347E-10, 1.55787E-08, , 
DataValue, 6.4, 6843.1, 1.34724E-10, 1.58111E-08, , 
DataValue, 6.6000000000000005, 6843.1, 1.34756E-10, 1.55721E-08, , 
DataValue, 6.8, 6843.1, 1.3479100000000002E-10, 1.53212E-08, , 
DataValue, 7, 6843.1, 1.34808E-10, 1.53253E-08, , 
DataValue, 7.2, 6843.1, 1.3484500000000001E-10, 1.53516E-08, , 
DataValue, 7.4, 6843.1, 1.34865E-10, 1.52574E-08, , 
DataValue, 7.6000000000000005, 6843.1, 1.3489400000000002E-10, 1.53373E-08, , 
DataValue, 7.8, 6843.1, 1.3490900000000002E-10, 1.52359E-08, , 
DataValue, 8, 6843.1, 1.34938E-10, 1.559E-08, , 
DataValue, 8.2, 6843.1, 1.3495400000000002E-10, 1.55018E-08, , 
DataValue, 8.4, 6843.1, 1.34967E-10, 1.52401E-08, , 
DataValue, 8.6, 6843.1, 1.34983E-10, 1.5150100000000002E-08, , 
DataValue, 8.8, 6843.1, 1.34998E-10, 1.5379E-08, , 
DataValue, 9, 6843.1, 1.35019E-10, 1.50541E-08, , 
DataValue, 9.2000000000000011, 6843.1, 1.3503800000000002E-10, 1.55745E-08, , 
DataValue, 9.4, 6843.1, 1.3505300000000001E-10, 1.53307E-08, , 
DataValue, 9.6, 6843.1, 1.3506000000000002E-10, 1.5559E-08, , 
DataValue, 9.8, 6843.1, 1.3507500000000002E-10, 1.5495200000000002E-08, , 
DataValue, 10, 6843.1, 1.3508900000000001E-10, 1.5424900000000002E-08, , 
DataValue, -10, 7850.8, 1.1954700000000002E-10, 1.74561E-08, , 
DataValue, -9.8, 7850.8, 1.1962800000000001E-10, 1.65442E-08, , 
DataValue, -9.6, 7850.8, 1.19681E-10, 1.70204E-08, , 
DataValue, -9.4, 7850.8, 1.1973100000000002E-10, 1.66038E-08, , 
DataValue, -9.2000000000000011, 7850.8, 1.19789E-10, 1.69966E-08, , 
DataValue, -9, 7850.8, 1.1982E-10, 1.59046E-08, , 
DataValue, -8.8, 7850.8, 1.1987900000000002E-10, 1.6950100000000002E-08, , 
DataValue, -8.6, 7850.8, 1.19904E-10, 1.65006E-08, , 
DataValue, -8.4, 7850.8, 1.1995100000000002E-10, 1.65018E-08, , 
DataValue, -8.2, 7850.8, 1.19986E-10, 1.66145E-08, , 
DataValue, -8, 7850.8, 1.2002600000000002E-10, 1.68696E-08, , 
DataValue, -7.8, 7850.8, 1.2004400000000002E-10, 1.65358E-08, , 
DataValue, -7.6000000000000005, 7850.8, 1.20085E-10, 1.69477E-08, , 
DataValue, -7.4, 7850.8, 1.2012000000000002E-10, 1.57711E-08, , 
DataValue, -7.2, 7850.8, 1.2015300000000002E-10, 1.71521E-08, , 
DataValue, -7, 7850.8, 1.20185E-10, 1.6444E-08, , 
DataValue, -6.8, 7850.8, 1.20221E-10, 1.72046E-08, , 
DataValue, -6.6000000000000005, 7850.8, 1.20232E-10, 1.66956E-08, , 
DataValue, -6.4, 7850.8, 1.2027000000000002E-10, 1.72892E-08, , 
DataValue, -6.2, 7850.8, 1.2030400000000002E-10, 1.68553E-08, , 
DataValue, -6, 7850.8, 1.20327E-10, 1.66503E-08, , 
DataValue, -5.8, 7850.8, 1.2034600000000002E-10, 1.74197E-08, , 
DataValue, -5.6000000000000005, 7850.8, 1.2037900000000002E-10, 1.7682E-08, , 
DataValue, -5.4, 7850.8, 1.20395E-10, 1.67712E-08, , 
DataValue, -5.2, 7850.8, 1.20423E-10, 1.71998E-08, , 
DataValue, -5, 7850.8, 1.2045100000000002E-10, 1.74877E-08, , 
DataValue, -4.8, 7850.8, 1.20476E-10, 1.76576E-08, , 
DataValue, -4.6000000000000005, 7850.8, 1.2047E-10, 1.77208E-08, , 
DataValue, -4.4, 7850.8, 1.20486E-10, 1.7859E-08, , 
DataValue, -4.2, 7850.8, 1.2051100000000001E-10, 1.81612E-08, , 
DataValue, -4, 7850.8, 1.2053500000000001E-10, 1.86619E-08, , 
DataValue, -3.8000000000000003, 7850.8, 1.20553E-10, 1.84056E-08, , 
DataValue, -3.6, 7850.8, 1.20556E-10, 1.86703E-08, , 
DataValue, -3.4, 7850.8, 1.20567E-10, 1.9206100000000002E-08, , 
DataValue, -3.2, 7850.8, 1.20591E-10, 1.98904E-08, , 
DataValue, -3, 7850.8, 1.20601E-10, 2.05925E-08, , 
DataValue, -2.8000000000000003, 7850.8, 1.20634E-10, 2.1356E-08, , 
DataValue, -2.6, 7850.8, 1.20661E-10, 2.25201E-08, , 
DataValue, -2.4, 7850.8, 1.2069E-10, 2.27353E-08, , 
DataValue, -2.2, 7850.8, 1.2071300000000002E-10, 2.3543500000000002E-08, , 
DataValue, -2, 7850.8, 1.2075600000000002E-10, 2.47875E-08, , 
DataValue, -1.8, 7850.8, 1.20794E-10, 2.59367E-08, , 
DataValue, -1.6, 7850.8, 1.2084900000000002E-10, 2.6613800000000002E-08, , 
DataValue, -1.4000000000000001, 7850.8, 1.2091E-10, 2.81987E-08, , 
DataValue, -1.2, 7850.8, 1.20986E-10, 2.95749E-08, , 
DataValue, -1, 7850.8, 1.2107E-10, 2.98187E-08, , 
DataValue, -0.8, 7850.8, 1.21185E-10, 3.07974E-08, , 
DataValue, -0.6, 7850.8, 1.21326E-10, 3.08457E-08, , 
DataValue, -0.4, 7850.8, 1.21534E-10, 3.13851E-08, , 
DataValue, -0.2, 7850.8, 1.2184600000000002E-10, 3.04034E-08, , 
DataValue, 0, 7850.8, 1.22324E-10, 2.97287E-08, , 
DataValue, 0.2, 7850.8, 1.23032E-10, 2.82022E-08, , 
DataValue, 0.4, 7850.8, 1.2403E-10, 2.57346E-08, , 
DataValue, 0.6, 7850.8, 1.25277E-10, 2.40877E-08, , 
DataValue, 0.8, 7850.8, 1.2662200000000002E-10, 2.28366E-08, , 
DataValue, 1, 7850.8, 1.27901E-10, 2.15259E-08, , 
DataValue, 1.2, 7850.8, 1.29038E-10, 2.0829700000000002E-08, , 
DataValue, 1.4000000000000001, 7850.8, 1.2999E-10, 2.02992E-08, , 
DataValue, 1.6, 7850.8, 1.30777E-10, 2.08053E-08, , 
DataValue, 1.8, 7850.8, 1.3139800000000002E-10, 1.98188E-08, , 
DataValue, 2, 7850.8, 1.31897E-10, 2.05627E-08, , 
DataValue, 2.2, 7850.8, 1.32301E-10, 2.01574E-08, , 
DataValue, 2.4, 7850.8, 1.32657E-10, 1.9934500000000002E-08, , 
DataValue, 2.6, 7850.8, 1.32943E-10, 1.9713300000000002E-08, , 
DataValue, 2.8000000000000003, 7850.8, 1.33171E-10, 2.0001800000000002E-08, , 
DataValue, 3, 7850.8, 1.33379E-10, 2.02581E-08, , 
DataValue, 3.2, 7850.8, 1.33554E-10, 2.0152E-08, , 
DataValue, 3.4, 7850.8, 1.3370300000000001E-10, 1.98582E-08, , 
DataValue, 3.6, 7850.8, 1.3383300000000002E-10, 2.00292E-08, , 
DataValue, 3.8000000000000003, 7850.8, 1.3395300000000001E-10, 2.05055E-08, , 
DataValue, 4, 7850.8, 1.34052E-10, 1.99625E-08, , 
DataValue, 4.2, 7850.8, 1.3413800000000002E-10, 2.00578E-08, , 
DataValue, 4.4, 7850.8, 1.34232E-10, 2.00459E-08, , 
DataValue, 4.6000000000000005, 7850.8, 1.3427900000000002E-10, 2.02247E-08, , 
DataValue, 4.8, 7850.8, 1.3436100000000002E-10, 1.95083E-08, , 
DataValue, 5, 7850.8, 1.34423E-10, 2.03213E-08, , 
DataValue, 5.2, 7850.8, 1.3448100000000002E-10, 2.0342200000000002E-08, , 
DataValue, 5.4, 7850.8, 1.34531E-10, 1.99279E-08, , 
